3.9455212754067697,0.10000382766483103,5.512053920467495,0.41958840615315884,45.85468489450727,5.523831458208052,-19.708539614722056,-1.6694444143734999,5.52145642912191,-19.290110410595886,44.69309956572052,5.510530277927732
3.9455212754067697,0.10002198462200765,5.511124093056005,0.3452600242299794,45.7048638095418,5.521347465319449,-19.70103636229758,-1.617349020828469,5.521790762198028,-19.425317620254276,45.50384271237707,5.510573795202608
3.9455212754067697,0.10001859947031251,5.511254447252585,0.311040183476525,45.85468489450727,5.521438085845802,-19.708539614722056,-1.0053065762152333,5.52278723221744,-19.432660048035075,44.89464117939267,5.50932739305767
3.9429838012472875,0.10000645737677014,5.510073825284465,0.3176732365649545,45.787230834877626,5.521196069204066,-19.747374096546533,-0.3154105643017711,5.523522396354354,-19.41435730429876,45.667502494266046,5.510799142159671
3.936487434107908,0.10001018491419857,5.509969447044322,0.3186638676045656,45.78712916760542,5.520290639808426,-19.710784096905655,-0.2052801932945974,5.523442383617815,-19.391709428369822,45.81160601433265,5.508072397841561
3.943565876522208,0.10000657356315926,5.509327403695487,0.31919229217877565,45.49876308212733,5.5212349863995875,-19.74792802708526,-0.1481846453588314,5.533615274139606,-19.44708469943475,45.69242902363771,5.509230274277513
3.935401558273688,0.10000202018632386,5.509966613404523,0.3184588233463572,45.78712916760542,5.520290639808426,-19.710797165464598,0.3837654196841692,5.523702493702442,-19.379377620272326,45.631009533748355,5.508726621910356
3.943565876522208,0.10000667409564287,5.509966613404523,0.31919229217877565,45.49876308212733,5.5212349863995875,-19.74792802708526,0.39746671976174663,5.523469145496436,-19.44708469943475,45.36719105940675,5.509230274277513
3.936083664089996,0.10000218627292257,5.507276270622229,0.3672830761362212,44.95923608044125,5.52103351267232,-19.699161760936875,0.20194842158200293,5.524439127106422,-19.42487660515258,44.731434157435906,5.510679076039069
3.936083664089996,0.10000218627292257,5.507276270622229,0.3672830761362212,44.88010719641026,5.5209373763709975,-19.70864018965546,0.185219622366814,5.520848588048916,-19.42487660515258,44.731434157435906,5.510679076039069
3.9351132452881212,0.10000639850426436,5.509521642892873,0.32283988527483753,44.98175663625578,5.521316587180027,-19.70974710075961,0.529029137447035,5.52522816667438,-19.522094709172826,44.632719913318596,5.510390557997256
3.9351132452881212,0.10000639850426436,5.509521642892873,0.32283988527483753,43.57767263621601,5.521316587180027,-19.70974710075961,0.529029137447035,5.52522816667438,-19.522094709172826,44.632719913318596,5.510390557997256
3.928747661270782,0.10001057046086995,5.4990929575971945,0.3055667101435101,43.30078295838129,5.5209373763709975,-19.69171920917129,-0.8444521269459253,5.525827200270813,-19.447187556126117,43.290390055988944,5.508603766738844
3.929833537105002,0.10000987107945923,5.509894970343935,0.30688289021527715,43.04230077662586,5.5209373763709975,-19.72039743984044,-0.23125223307063725,5.509250240672226,-19.454230836328403,44.0803223380651,5.511737323233857
3.928747661270782,0.10000986677419677,5.509894970343935,0.3021016403710149,43.04230077662586,5.5209373763709975,-19.72041050839938,-0.2449067387921346,5.509510350756853,-19.44752682179049,43.86676201553786,5.511012873568649
3.9284777105786843,0.10000250471734766,5.509894970343935,0.36719324135041526,43.04230077662586,5.522230441512201,-19.689748453375014,-0.24157278182478306,5.519586437520591,-19.44697283419116,43.2889066066205,5.510835235863249
3.928745668621994,0.10000955238020666,5.507276270622229,0.3672830761362212,43.04230077662586,5.5209373763709975,-19.714448969608878,0.21498837492760328,5.526472985573662,-19.460748355110336,43.2889066066205,5.510854492251988
3.928745668621994,0.1000090785739663,5.507276270622229,0.3672830761362212,42.07673807294813,5.5210354273077265,-19.714448969608878,0.21498837492760328,5.526311985080225,-19.460748355110336,43.18775588071175,5.510665160355447
3.9362932488655855,0.10000661809976231,5.509319497464003,0.365447446182333,43.05994132514879,5.513191956498336,-19.708208745573312,0.3937307784035395,5.534929909291815,-19.31738649985333,41.888101087509156,5.52663845215674
3.93633156483691,0.10000256382657018,5.509319610815341,0.36219778911875133,42.28388518894311,5.513442335383976,-19.708418602621972,-0.16894501617875468,5.534913846974303,-19.316968203803494,41.77604470863324,5.52968455003696
3.93633156483691,0.10000675618390166,5.509319610815341,0.36321034294575494,41.99378105015021,5.514386681975138,-19.708418602621972,-0.17825441860555608,5.534913846974303,-19.31730706275547,41.77604470863324,5.530842426472912
3.9363336649789016,0.10002790468693451,5.509292722988158,0.3533244237140012,42.3465955057352,5.513442335383976,-19.710405790337045,0.4401559549540415,5.532863168621787,-19.316968203803494,41.57317190072442,5.5093548258441984
3.9363336649789016,0.10002790468693451,5.509251154684745,0.31658453590996993,42.3465955057352,5.513442335383976,-19.710796070218134,0.4401559549540415,5.532349737347163,-19.391542176529494,41.57317190072442,5.5093308608891
3.9363333388310466,0.10000465431951612,5.509319610815341,0.3615588121402175,42.27925967619081,5.513442335383976,-19.708418602621972,0.9797985200828631,5.526126169366939,-19.439406576084682,41.86399896005587,5.5296607934905655
3.936333346723413,0.10000256331107141,5.5093196992820195,0.35282291780447933,42.34554405139464,5.513442335383976,-19.710410177141142,0.9737834315763493,5.526039899945458,-19.44890682533434,41.778825997951174,5.5296607934905655
3.872782786901224,0.10000148663397658,5.508756651864453,-0.9469162458532422,41.58945537254749,5.512396607563166,-19.536478250820654,-0.18837725291658775,5.523372799337447,-20.30212701206337,40.92315240048623,5.510122852079927
3.8790934319510515,0.10003137217138998,5.498304195034459,-1.0061243256232208,41.725481767946576,5.512203685177896,-19.52806396780456,0.28289497630307053,5.506856621626559,-20.42604301522662,40.68822377050648,5.510502725670821
3.875040773799209,0.10018351238028629,5.502275837431104,-0.931834891002042,41.271989678604214,5.498921121352328,-19.528329912437272,0.13283106279042478,5.52244255061855,-20.302542178782424,40.43616277066698,5.522312638030324
3.861614292034715,0.10002498607928031,5.506369403502334,-0.9165670666248091,40.81927139471062,5.512059558327821,-19.498604061763807,0.18409092491701526,5.519991714266152,-20.275605717726815,40.28159017057843,5.511089935683156
3.861614292034715,0.10002571820419508,5.5065312982139005,-0.9165670666248091,40.81927139471062,5.512094068810545,-19.498604061763807,0.0671774183740752,5.520611496015207,-20.27550566288184,40.082216453435606,5.511263700129937
3.861614292034715,0.10002483474138661,5.5065312982139005,-0.9165670666248091,40.81927139471062,5.512094068810545,-19.498604061763807,0.1845597140813124,5.52248393335419,-20.27550566288184,39.46448130180799,5.511074791012013
3.873557746529305,0.10000409008513611,5.502240212595571,-0.9386017145690614,40.62568954565217,5.513638849434316,-19.51139839315167,0.2013952860962822,5.523797998121725,-20.281793105368145,39.3988722191476,5.507870471935561
3.86869130872079,0.10000009373998765,5.502428907884785,-0.9386017145690614,39.12664856897425,5.513646167093401,-19.534707351832328,-0.790787971167089,5.520450219586879,-20.282222296603056,39.3988722191476,5.514230297254221
3.8686758925596307,0.10000245263494731,5.505109380209927,-0.9534872368414575,40.08112753826313,5.497874032294824,-19.520981181105636,0.15476478162401974,5.5200925353556825,-20.301193477877856,38.84010977251968,5.526981024882651
3.8686758925596307,0.10000245263494731,5.504906473546851,-0.9534872368414575,39.70146465928714,5.49554427268761,-19.520981181105636,0.15476478162401974,5.5200925353556825,-20.301313983276156,38.84010977251968,5.511197184120489
3.875288756220441,0.10001500539330906,5.502215937466767,-0.9322322625276173,39.81105793660767,5.522585119257824,-19.53514169140678,0.21812446515494688,5.5240449015893205,-20.27252233679588,38.60688673612839,5.523802823114411
3.873804984350225,0.10000405726012275,5.508762038257586,-0.929664086157075,38.749017576709555,5.5122057214573905,-19.514356103271833,-0.18437350595538637,5.523380872360034,-20.3021467225505,38.53593377263274,5.51967061457847
3.8720871637965453,0.1000044533344378,5.498047130100873,-0.8769217338084936,39.358690856617315,5.514691815667729,-19.522934378771446,0.24228942534319453,5.527642431393082,-20.300830613379286,38.36119856916947,5.532053727688281
3.873804984350225,0.10000405726012275,5.508975716616204,-0.929664086157075,38.749017576709555,5.520365448630629,-19.532825802086137,-0.18437350595538637,5.523381132251888,-20.3013634894821,38.06593770804803,5.519991482863073
3.873108370508018,0.10000405726012275,5.508975716616204,-0.929664086157075,38.308521786389235,5.520365448630629,-19.532825802086137,-0.18437350595538637,5.535009047788939,-20.3013634894821,38.06593770804803,5.520111637610326
3.875867280926294,0.10002483813563348,5.509208407175351,-0.9324386402131604,38.94131208022239,5.5122709639804395,-19.54689248267519,0.32406243585874134,5.522328526613811,-20.293822817423845,37.66675008898573,5.536276934061551
3.8780192311220443,0.10002478912472186,5.509196371836949,-0.9324386402131604,38.7504534892952,5.5164581457038135,-19.54689248267519,0.32406243585874134,5.522328526613811,-20.293237645189322,37.66675008898573,5.536276934061551
3.8225603045068466,0.10000305366851799,5.4865670993455335,-1.0633716097203623,37.29523440040561,5.511431759995222,-19.521446442287935,-0.9591514578111968,5.508812577660101,-20.28136224978748,37.4281779580562,5.510331137557096
3.811447098213864,0.10000313578874019,5.4865670993455335,-1.0633716097203623,37.29523440040561,5.511431759995222,-19.496243105909752,-0.9591514578111968,5.50576226111128,-20.302114889534433,37.285545478806384,5.510324526499415
3.8091521434867706,0.10000102164270064,5.487975236410001,-1.0841431969421356,37.205485710288805,5.497820695403383,-19.531886617794964,-0.840104919115946,5.500865070965291,-20.164284346375176,37.16547285163954,5.5043952841842225
3.8203691622058997,0.10001584683097164,5.494889681669624,-1.197842995839781,37.07987887984,5.511800422420188,-19.14419840464558,-0.8191425138588321,5.525017139796944,-20.29793136924537,36.77949786062308,5.518321844276471
3.8145377706336854,0.10000372990079873,5.4972982213479,-1.2720598163836456,36.565684118546315,5.497441826114776,-19.20464638465299,-0.938161546756316,5.5252656377975535,-20.39107931423045,36.41802846127033,5.525208283974599
3.8249343525067614,0.1000282558467613,5.49076785477124,-1.2768873319385534,36.26528978636636,5.513238309136691,-19.508423949466348,-1.0149610675439722,5.519322326292675,-20.42220481000418,36.068292639585856,5.506892611692823
3.8135077227699625,0.10002906409322687,5.494250061571048,-1.2224531375454895,36.19112064652684,5.49585026399959,-19.185738122087912,-0.8502498496051563,5.508921568570423,-20.28883463480763,35.78213858008831,5.5071989330628375
3.8117829313383145,0.10000159211870421,5.498228117344371,-1.266238128893556,36.196610189847945,5.498067886146886,-19.19082378131596,-0.17085410519535177,5.5255404114221855,-20.364315866903883,35.5245869807123,5.529563913920905
3.818817287921776,0.10002945962313042,5.494278588381511,-1.2811593271238244,35.90466715633045,5.499374766413747,-19.53639680463746,-0.7358481430479665,5.508914098221687,-20.374779709416227,35.21312948353772,5.508835512414901
3.8117829313383145,0.10000167583974467,5.498228117344371,-1.266238128893556,36.196610189847945,5.498067886146886,-19.19082378131596,-0.17085410519535177,5.5255404114221855,-20.364315866903883,35.20702251035824,5.529533048658715
3.802435605053667,0.10000273402380301,5.498228117344371,-1.2662594973669596,36.08199480466292,5.5141575970661725,-19.186247093482198,-0.16547321259274783,5.523488990564007,-20.30224857978213,34.98141055385535,5.517002934137017
3.8116674136164,0.10000948892245595,5.4865734353932805,-1.2662708093129367,35.67950537407925,5.496248757077197,-19.193917961165763,-0.16742977207203713,5.520716720587134,-20.30014495496417,34.513211629652346,5.511013856919159
3.815829316874507,0.10001143153954209,5.495132606181755,-1.0746788364612,34.60638837017998,5.5205010481237045,-19.528910962866853,-0.7172832206470232,5.508459505304037,-20.263143195079778,34.45993537993526,5.521495644583913
3.810032405754275,0.10000257019183793,5.499437117964141,-1.220544727930816,34.327288329007146,5.512078748041586,-19.533365385932257,-0.8968304295395467,5.508771510674614,-20.314259196796606,34.06269009913162,5.511804456403485
3.809876101625355,0.10002903005551188,5.499193609248469,-1.2647264010251507,34.29479102521879,5.514930570122339,-19.382843711832454,-0.8244929306768225,5.508771510674614,-20.314259196796606,33.9060586633512,5.511804456403485
3.8119183173133724,0.10002783633065117,5.498077651329246,-1.2812378723179993,34.22856559802742,5.4994385409523545,-19.51231884802231,-0.6686333594274383,5.508905944658213,-20.3740963101047,33.4120154468664,5.528788984323763
3.7988528925030582,0.10001864981010465,5.497189846161375,-1.3750026949391483,34.16568945839517,5.495528622232365,-19.228767912756428,-0.6686333594274383,5.525562260401629,-20.42742371972122,33.4120154468664,5.528788984323763
3.8133987587231406,0.10000387429502863,5.49819347046265,-1.2664758407359182,33.999231623321386,5.513204421419637,-19.484418736029834,-0.197059881189453,5.523876796962275,-20.367072390082917,33.18640349036351,5.5296571551837825
3.811890920518733,0.1000041744227559,5.495360811362029,-1.1949596271283192,34.171595504380434,5.514541487630621,-19.531843932448776,0.1442161689300483,5.526267590670445,-20.296131634933257,32.94279765692086,5.5100824511132185
3.838787758543193,0.10002281701868963,5.509937088217609,-1.0895582445942749,32.55183644395318,5.514484591865398,-19.203237720370566,-0.9219546875036461,5.522907834490361,-20.285460911108505,32.58092319943123,5.528260799689597
3.8184061305957733,0.10002288156529546,5.509937088217609,-0.9382122616686646,32.55183644395318,5.513916716417893,-19.203237720370566,-0.9219546875036461,5.522907834490361,-20.285460911108505,32.24849442544553,5.528260799689597
3.818205784083541,0.10000200104146795,5.506219078225203,-0.9382122616686646,32.15164733133309,5.512058266631764,-19.202149765662195,-0.8797008732335033,5.535722726924611,-20.308760976263333,31.992057674026466,5.528581929302279
3.819019675456467,0.10000625004134306,5.509286132228343,-0.9385856974010924,31.97339221040574,5.511602834514043,-19.202149765662195,-0.7768646264840695,5.528035337753472,-20.28233660133402,31.895503597508178,5.515027257909558
3.7977628300975863,0.10000439860747615,5.498343137695549,-1.2968092961830255,31.985949977504497,5.513156550632849,-19.234601736514787,-0.9063187033345965,5.522482535967391,-20.298940750553186,31.5604077704598,5.507796834855674
3.812501101713769,0.10001018639387288,5.49423722106335,-1.2062960690344062,31.631359040018882,5.514219378271242,-19.541815421997843,-0.8476943426702077,5.524154736983435,-20.270818323626038,31.1837106294589,5.520497005643536
3.8121047272191593,0.10000025552915365,5.4997269932546216,-1.1999876867384947,31.284441784395543,5.513802830054274,-19.387121611738213,-0.7677624148712925,5.527289174576619,-20.28432560128086,31.00226616305724,5.510171440486477
3.8127213238122213,0.1000140254437578,5.499781439273417,-1.2048906650284699,31.19990553856821,5.514243962405586,-19.5272388153635,-0.7784572494122257,5.526236903149567,-20.28736008596528,30.38547136841317,5.517387657025903
3.8121047272191593,0.10000385839283953,5.49789730128,-1.2015888725166668,30.86771919052478,5.513794753599953,-19.378939231266173,-0.7673120823418091,5.524845915503656,-20.294532667063493,30.391589085916813,5.521341959101856
3.8123197177461785,0.10000274590930991,5.49700186063067,-1.210682736185514,30.859212653860403,5.515433854593685,-19.378939231266173,-0.7601663185314029,5.524800574912357,-20.297670694832558,29.659206800624293,5.510309424966482
3.8128161313293694,0.10000358499846933,5.494937304813511,-1.220417475257956,31.336975270890196,5.514982651689936,-19.153244140103435,0.32081305261262694,5.535485210095105,-20.285312066872237,30.11370538717173,5.528560104234926
3.811390879826839,0.10000289274975377,5.485740336446225,-1.3050674775934947,31.421148890658685,5.515746380915016,-19.50409329127614,0.29794474576171387,5.523013457181833,-20.29432154069316,29.652892215901808,5.5114037324149665
3.8128161313293694,0.10000062226149974,5.494935725165304,-1.2202359821309103,31.336975270890196,5.514982651689936,-19.14452058226752,0.32081305261262694,5.535485210095105,-20.285312066872237,29.399980427738704,5.518251873997729
3.8114141143922127,0.10000946725920079,5.487957112149077,-1.2299234935730812,29.577766468525205,5.512261884332487,-19.525613049817657,-0.9980299130689245,5.526230954494615,-20.29427661562718,29.121947576750333,5.508649184448427
3.7977062785477664,0.10000946725920079,5.486683805898296,-1.3084280665932628,29.498292036428655,5.497910574999343,-19.20532855026801,-0.9345211304198879,5.526230954494615,-20.302278444461738,28.609801521682694,5.511009000884359
3.7977062785477664,0.10000946725920079,5.486683805898296,-1.3109863624429265,29.498292036428655,5.513146630284093,-19.232049637860193,-0.7909540958229989,5.526230954494615,-20.294240726522837,28.609801521682694,5.511009000884359
3.8020865301815707,0.10000368076016981,5.497925220547437,-1.2787340499100737,28.90348154712573,5.513146906823485,-19.38563641878068,-0.8282480345112696,5.527320632733701,-20.305220806785204,28.301002555966626,5.5037397949209605
3.8031861915995133,0.10000273403560492,5.4941134797407285,-1.2222265836756343,28.494124427377802,5.514167034603784,-19.20459273516363,-1.0262209362218981,5.52301779443013,-20.30199953681962,27.786838344120614,5.5290974213827315
3.8031861915995133,0.10000817860812529,5.497877220541102,-1.2197975410094708,28.494124427377802,5.514167034603784,-19.20459273516363,-0.206013738275377,5.52301779443013,-20.29664056647161,27.786838344120614,5.509147847571449
3.805643297806501,0.10000210440129552,5.482366151360041,-1.22220196622418,28.44051150648808,5.514151883122435,-19.219075682473616,-0.7305462564468705,5.518558296915409,-20.28220906798705,26.958744176146023,5.510396199339466
3.8155481999293723,0.10000816975415616,5.49487945475111,-1.2222265836756343,28.005068617153885,5.514151883122435,-19.206298310769984,-0.9121498141476612,5.5350682705517595,-20.28131943637228,26.958744176146023,5.510451875018486
3.8021031637739067,0.1000046109906125,5.495120297298525,-1.2222265836756343,28.44051150648808,5.514151883122435,-19.49415328417874,0.15917587629879015,5.524610856951594,-20.29909749146018,27.18095762445138,5.510396199339466
3.805643297806501,0.10000210440129552,5.4879807126603835,-1.2233096360659583,27.51513511220442,5.496948684312408,-19.219075682473616,-0.6994794354434708,5.518357416390217,-20.28220906798705,27.063652763420414,5.510396199339466
3.8056399433537282,0.10000407495284443,5.495120297298525,-1.2222265836756343,28.44051150648808,5.514151883122435,-19.219075682473616,1.0741240467654722,5.524610749373454,-20.28142618280974,26.91928391767924,5.510396199339466
3.8119297657098477,0.10002641474243693,5.488159386403427,-1.26204335985266,27.4210793139206,5.514861916097789,-19.366355776083196,-0.6919882580316608,5.522497834476568,-20.3050245647485,26.107452607512577,5.511983591204943
3.8158979161574047,0.10000388128840804,5.487968967926979,-1.2594161043305325,27.459535631189926,5.497473106785105,-19.529764343412737,-0.4465966756161327,5.525509146129736,-20.30106720750957,26.107452607512577,5.5209929505625315
3.8158979161574047,0.10000388128840804,5.494261468210706,-1.2594161043305325,27.459535631189926,5.497056522314358,-19.53634834941689,-0.17941149474515145,5.525509146129736,-20.30106720750957,26.03592343720808,5.521242746624358
3.8159921336043263,0.10000167583974467,5.498228117344371,-1.1936010155668138,27.117126013275207,5.512321637857236,-19.522963945010243,-0.17178937023242724,5.5255404114221855,-20.364568636865894,25.826238138232778,5.528724578711917
3.8144538193818507,0.10001577579926299,5.486862795589851,-1.2212288931395605,26.292726820255645,5.513883478204205,-19.212962808686488,-0.8219589104893825,5.52618409316503,-20.291944720084864,25.032379423478734,5.510904271757432
3.814582174094016,0.10001577579926299,5.486862795589851,-1.2212288931395605,26.096723108586264,5.495648016096572,-19.212962808686488,-0.8219589104893825,5.525268119506763,-20.291944720084864,25.032379423478734,5.510904271757432
