0.10853479253436611,90.854892769645
0.10854369995953253,90.8548483473811
0.10868609684391368,90.70679991295601
0.1087542413075955,90.70677417885821
0.10883191755341974,89.9378738279914
0.109156286982959,89.73726682146318
0.10921150877800556,88.76112563917208
0.10931569392425845,88.44605730192767
0.1094677894931547,88.44101908552071
0.1103602148940089,87.71018256111762
0.11067393390534168,87.71017580419712
0.11070888897637547,87.48889788117602
0.1108068281410034,87.46041159339545
0.11132779999228357,86.7336398324121
0.11136679125005644,86.69845721707183
0.11161191370092075,86.55950977538988
0.11182709157803859,86.42852066277105
0.11185065488607873,86.42744711194898
0.11207855864751408,86.37822013388715
0.1123837830339454,86.3730601015774
0.11241570118036458,86.2948560348088
0.11248126354178845,86.12789854315405
0.11293126021111691,85.99135531186603
0.11314125093491642,85.90345107153294
0.11330524209804177,85.62287460379159
0.11362839273573147,85.57644681586223
0.11368256542943005,85.55025159692983
0.11403394939394255,85.43975668557232
0.11422671365744247,85.24259606472582
0.11451728031794856,85.2239287666792
0.11457945473837529,85.20948035062607
0.11469427178305897,85.1817766574899
0.11483611539257242,84.97652615117535
0.11495158467356609,84.82279879106096
0.11529991607222732,84.74657020626876
0.11554360420468394,84.680164513559
0.1157922747525877,84.6788023848543
0.11598524091325109,84.60331799084913
0.11602287232652425,84.5125886765391
0.11624282766089426,84.44114862517384
0.11647264925658637,84.26223110426072
0.11666355722020665,84.25538916889285
0.11684394903988868,84.20755904406673
0.11698804363512653,84.11799844937276
0.11710843794946463,84.1096682645698
0.11711545084747127,84.00286270384139
0.11722971968004288,83.96489560007726
0.11724672498004125,83.95648221275327
0.11746000058759018,83.86936605367107
0.11797731159250956,83.85017491805391
0.11803269989836689,83.85012440642386
0.11818570493210984,83.77911173889356
0.11822069613499377,83.68130393677248
0.1184101106058914,83.56615483779221
0.11868190733961324,83.55103314588949
0.11880831269141337,83.52893225145046
0.11904781038872238,83.52364456041698
0.11913095727836365,83.49373677193547
0.11918942962146921,83.49229344745818
0.11919565714949637,83.34376916057887
0.11977848653081859,83.30221502993683
0.11992557443279901,83.25343707048071
0.1200890329772476,83.20966019096956
0.1201428358316873,83.20553400849364
0.12018578468757048,82.8255011188197
0.12051481536727864,82.80975978139999
0.12086369639554007,82.75906297310823
0.12106033355268794,82.61000792431719
0.12122289441270058,82.59672183857782
0.12229508094169009,82.40031342900276
0.12246818638233946,82.09206643136844
0.12297502784798761,82.06388745285864
0.12312943817785778,82.06384917924555
0.12325290964328382,81.96187515020186
0.1233279662281976,81.9613908471778
0.12335355925255902,81.91736438133826
0.12365962469616368,81.78496393018393
0.12427775471302768,81.75951222024935
0.12463449357709411,81.48796578740564
0.12469508019072688,81.46883621140945
0.12533240862161638,81.35363337960324
0.12566916400447983,81.19065822160962
0.1258556145580625,81.13032315722356
0.12592718271981965,81.0747596333761
0.12625900804344387,81.07464674807198
0.12653404218815814,80.94739031036676
0.1271692514544262,80.83138681557554
0.12732583801267786,80.78502942173749
0.12735971034829013,80.7235243713143
0.12744056314786195,80.72344421674173
0.12745413570573783,80.60939012515632
0.12745989991026885,80.60611215482908
0.12775040946740052,80.51568093729647
0.12826189969233737,80.42138122855417
0.12904884323033353,80.25646049267993
0.12921479792262375,80.25637663804991
0.12942226772335996,80.06942504157483
0.13004156766121772,79.89750350426468
0.1304615151252486,79.76283804468204
0.13059869658305368,79.74933032161867
0.13078473972172583,79.66006566340073
0.13225008194143703,79.58468538422925
0.1322901389627966,79.22400524335968
0.13299468478959087,79.1102433867945
0.13345257596730795,78.94478618512247
0.13349035966635467,78.94477925803663
0.13423134400793807,78.79102871102243
0.13460364917703765,78.75601251253876
0.13460513585502967,78.7550756926305
0.13485555646722686,78.71215446695129
0.1348605276532774,78.68086281754931
0.1350370462452216,78.6255660740629
0.1352561800123672,78.62357461029471
0.13538556065131346,78.58052985640957
0.13582748637844305,78.39873633920843
0.13624075564143745,78.23241353926532
0.13749251510447077,78.05747121506913
0.1375036318687645,78.05417485473347
0.13793171060323597,77.95984003225152
0.1381882775739775,77.95979064276943
0.1384728812850825,77.91877416288817
0.1385567706631166,77.86179949251732
0.1386785357181005,77.85616629425004
0.1388380322278424,77.75766138388565
0.13888755151746923,77.68740271712839
0.1392083428908439,77.66558697952907
0.13963562908279656,77.54511178474604
0.1396927818487345,77.38002086185278
0.13992970288502424,77.34266408719274
0.14076479234041767,77.30686585570614
0.1407770031849573,77.30210980894743
0.14152509415860273,77.07969319283677
0.14166784267228322,77.07170819296068
0.14239539956489644,76.95429562428629
0.1424009774351595,76.9542777603039
0.14252166500050492,76.68880537018329
0.14340500508494466,76.68253142254727
0.14355231742479777,76.52148972129268
0.143638799771892,76.503807544339
0.14418316067733813,76.40485948946882
0.14422369196967005,76.39372750197316
0.14437829232338192,76.27966132494223
0.14461238618996244,76.27428607571957
0.14494882559541253,76.17931010153406
0.1455116430602169,75.91948275024717
0.14554352923248795,75.91371090063802
0.14566480320564176,75.8555621429061
0.14613554030614515,75.8286816911896
0.14615262385203218,75.7762546555394
0.14665087548363,75.65778121222046
0.1478493830130226,75.59172221967745
0.14802638591276454,75.56386977464223
0.1485933053879102,75.50535321072547
0.14891257183334222,75.13680439198993
0.14959723265873157,75.02133328979883
0.15005538649483954,75.01721279016266
0.15072993397554746,74.76614602216257
0.15116601663998658,74.68169740304371
0.15143085956233202,74.2576119719255
0.1519942418749471,74.22135211306309
0.15360344864679454,74.18491475151498
0.15373654292967429,74.15309536688189
0.15379132165171353,73.90856784656255
0.1542359589714178,73.79730841050977
0.15509111053309113,73.59750675790983
0.1565564580254563,73.59257159507972
0.15660124888178695,73.26025502717485
0.15793697558250913,73.26025179308448
0.15845189396855394,73.11717947438544
0.15853058383380803,73.07213464551882
0.158531392639822,73.07200019508939
0.15939901735927808,72.8889204123759
0.16056776257986557,72.84226362540706
0.16062536346922981,72.66776759035014
0.16144874109185212,72.6621973714598
0.16180851348222777,72.49878969311041
0.16201153432419324,72.21264970931794
0.16266038249698136,72.18972661794294
0.16267269297251663,72.18970685176824
0.1631330106090275,72.02388827477716
0.16344488359110892,72.02353021660008
0.16351061415027404,71.94635271834575
0.16419983018945153,71.94009974706877
0.16456247333184673,71.93589525136514
0.1651871719059076,71.63407756919598
0.16547376536378242,71.57721617286614
0.1664354599669921,71.57717177719255
0.1665190252162044,71.57716834281356
0.16686578198178606,71.3867761998715
0.1677838238755023,71.29851790226088
0.1689560619636732,71.19586950293318
0.17040605052797184,71.17171480102746
0.17141273286355937,71.17153472013094
0.1729990176138309,70.96989742614223
0.17509795549178978,70.46598863921533
0.17565911626520433,70.35466129236623
0.1757049647156478,70.3412956607115
0.21566209040851608,58.236782832898896
0.21756372317444034,58.23286940773518
0.2198151431189803,57.5921023195911
0.24866477502645665,56.41901029378594
0.24886958913122664,56.27812961497281
0.2593158879377468,55.395476373775516
0.2637094186422407,55.03010489742261
0.2657620115276361,53.88566128775334
0.27091100510400745,53.58895619015651
0.2761858417401101,53.28948065420996
0.291676111340943,52.400784082460945
0.29176472380049984,52.289879156881895
0.3057350664024591,51.50318460373953
0.3236503805503981,48.645732096804224
0.32387112356905806,48.57778205216865
0.3278712771069368,48.31583601027011
0.3568962922040002,47.62416796711271
0.3651071342892549,36.82644845526443
0.36655228182004934,36.825380393230205
0.37109534148092566,36.74985440598135
0.37975422886249566,36.720909124083065
0.38029445227708053,36.68271220981009
0.38067962829470897,36.671076034009445
0.38111166025004173,36.593022563833244
0.3848178681210791,36.54796715731397
0.40571469554391293,32.24135071355515
0.4086322137559028,31.9712776188784
