9.99322599036608,0.10011553782440683,6.377377270824513,32.72085776184322,-41.9902043215846,6.397582971915637,-0.06956839245928742,-83.56538094989715,6.418202635773906,-31.389339969543766,-42.43340092993022,6.318511535029145
9.993217099363271,0.10030747416087399,6.391875612162156,32.72089764221188,-42.52988660835008,6.313222685224952,-0.8835162275355861,-83.5420480417561,6.418202635773906,-31.389339969543766,-41.43522676197046,6.376978243475709
9.999975717825906,0.1001015509165907,6.352115395077582,34.28093454195434,-42.52938786136673,6.3190128689530445,-0.5701962411351986,-83.52925069531393,6.416477889694303,-31.414279480412205,-42.45000974701612,6.368632633815749
9.997778122530386,0.10011791938195351,6.348655291404737,33.63509139751241,-42.48446483719329,6.313421233577472,-0.08529315673281535,-82.53504807707714,6.418003552035279,-31.414620724152183,-41.44245286918878,6.376973253962587
9.99322599036608,0.10011533427154022,6.352847164765657,32.72679328821109,-41.9902043215846,6.397582971915637,-0.06960043059213636,-82.07351161169542,6.417991015959736,-31.41407269905242,-41.41434722911516,6.37697329370716
9.998137850437498,0.1002536689432683,6.3486026001610405,33.664512916141724,-41.86004304539692,6.426704301307312,-0.04337199468231567,-81.55822241161512,6.416463780846242,-31.888491965331784,-41.2827237327337,6.3729395366165695
9.99824847522551,0.1002536689432683,6.375842816199603,33.664512916141724,-41.97657420986327,6.426704301307312,-0.12600162890828948,-81.5035701594651,6.416520559403364,-31.38917390237904,-42.44148798951149,6.318259026714062
9.998137850437498,0.1002536689432683,6.3521255253795275,33.664512916141724,-41.97234823393766,6.431595786767734,-0.6274229690476911,-81.47659688367044,6.416463780846242,-31.394304790065647,-41.2827237327337,6.373034266687305
9.999381632987006,0.10003781869994605,6.3698378730792165,32.79148497978289,-42.47807104476969,6.397640537943809,-0.06832095384514247,-80.64025776694287,6.418107138346923,-31.413320420178255,-41.43436183511859,6.376973253962587
9.999381632987006,0.10000825933812338,6.36998170163372,32.80160690999098,-42.47807104476969,6.318839022005321,-0.06832095384514247,-80.6324002784705,6.418107138346923,-31.41329194988927,-41.43436183511859,6.3689610473863505
9.998837543691813,0.1001015509165907,6.3698378730792165,34.28093454195434,-42.470406986785825,6.31615371976374,-0.06832095384514247,-80.62957786772031,6.416477889694303,-31.414279480412205,-41.411440491330275,6.376973253962587
9.89109600762484,0.1001015509165907,6.351971566523079,34.27081261174625,-42.470406986785825,6.397814384891532,-0.582234811377031,-80.34542923378862,6.416477889694303,-31.414307950701186,-41.43314887310927,6.376644840391985
9.89109600762484,0.1001015509165907,6.352115395077582,34.28093454195434,-42.470406986785825,6.3190128689530445,-0.582234811377031,-80.33757174531624,6.416477889694303,-31.414279480412205,-41.43314887310927,6.368632633815749
9.942437375114897,0.10008024557293178,6.041280807372882,33.69469325274723,-41.88145945775087,6.435622049147731,-0.0657958844156852,-80.04138835886845,6.428588543585083,-33.005120845136396,-41.29169323592936,6.370667040719922
9.97701009475459,0.10482521515123848,6.348874581012997,39.23378321163307,-42.63372564656007,6.164687114575535,-0.47229823757044187,-79.79355971650567,6.422341884693802,-33.071546865543816,-41.44007939351724,5.926934767515557
7.9709575046042165,0.10010582829252886,6.079661096776793,10.219610028483284,-77.69082551791762,6.170127266318538,-16.353813936620035,-36.821116796413676,6.200346100595971,-57.70774927975048,-50.754857693324446,6.140335997217352
7.96572333460676,0.10060977136847257,6.079674090700074,10.254250410871936,-77.59320175322271,6.125213318981432,-17.22127703144718,-36.86261438524191,6.173196074416277,-57.86356481448659,-50.60481035751826,6.113689047092478
7.9668923117487065,0.10009576407382909,6.079659441702365,7.03675967515082,-77.6480691853235,6.125033439251237,-17.082919651685756,-36.864079182511624,6.229902444209432,-57.86356481448659,-50.60481035751826,6.095950392812018
7.9668923117487065,0.10010302290642231,6.079659441702365,7.02595555630055,-77.58746012574379,6.227495519471157,-16.491829095460137,-36.84168056971154,6.229902444209432,-57.86356481448659,-50.88164356928117,6.098631379540964
7.965732498238711,0.10060129290316906,6.079673939353666,10.211054916249443,-76.01081363346565,6.108963740313411,-17.214651556489542,-36.845615034436946,6.17188889897893,-57.86356481448659,-50.60481035751826,6.1198817010228845
7.965732756854007,0.10060977136847257,6.0789233083369325,10.254250410871936,-75.65956910702678,6.124919744665424,-17.09027973943768,-36.845615034436946,6.229902444209432,-57.84045891872403,-50.60481035751826,6.09674704228228
7.966070423319062,0.10008817395991516,6.078939536653746,10.210333461208572,-76.06660318458722,6.105939934364419,-16.43943802505735,-36.318962192184976,6.21392096566461,-55.98098273712703,-50.236947582790876,6.119538247356757
7.965732756854007,0.10060977136847257,6.079673939353666,10.254250410871936,-75.79783118023056,6.125033439251237,-17.05083200170742,-36.845615034436946,6.229902444209432,-57.37240026610174,-48.34215359571183,6.09674704228228
7.971235994583899,0.1001389966107154,6.076359894222328,10.077166679576349,-74.54090667326776,6.171480321182671,-16.389607623472106,-36.87213161288113,6.199750616083975,-55.98098273712703,-50.0814948620019,6.14130028749644
7.971235994583899,0.1001389966107154,6.076359894222328,10.077166679576349,-74.54023710699562,6.1671814396283064,-16.389607623472106,-36.87213161288113,6.199750616083975,-55.98098273712703,-50.0814948620019,6.14130028749644
