0.39921191699049247,173.82048453477296
0.3995336921252191,173.77242509043896
0.399554145052574,173.653168697019
0.3995600500737995,173.5436950929061
0.3997463606192126,172.7363499376199
0.3999293866251059,172.61341574316708
0.40020512194842733,172.36653493151175
0.4003926116566406,172.1317740898915
0.4007006026795298,172.12505288422201
0.4009094382346163,171.84616859849422
0.40103450457097944,171.6226184769274
0.4010855093772569,171.50306145820787
0.4012176813545449,171.35755281292572
0.4012389836578805,171.34359402275706
0.40192676017692225,171.07474302059066
0.40194486008492014,171.07409233269973
0.40211672316626096,171.05772686368002
0.4024429451228277,170.65270207804642
0.40250449841759545,170.616132292609
0.4025827733001751,170.58666080893386
0.40286669586653656,170.45406681245703
0.4029555776945036,170.370696760796
0.40313046945325254,170.31939653875628
0.4035903328231346,170.25926096886204
0.4037166284221729,169.92357537433136
0.4037486268731168,169.91738134026883
0.40423212370775674,169.74978522264223
0.4044073003353679,169.66398284478146
0.40492944771250294,169.47319433207858
0.4049792241849585,169.44089485308092
0.4053382664490389,169.27936860915779
0.40534585231697423,169.26888003905765
0.40545146727964665,169.24986559143952
0.4055183723026295,169.2468641177057
0.4057650759529635,109.4346630886585
0.4064210263230513,109.41383947941316
0.4065467567012549,108.92840454796436
0.4072523117418079,108.76506070028064
0.4074292604288086,108.75895265075933
0.4075243859349286,108.68356670178528
0.4075278878202583,108.21881365178967
0.4076224149946774,108.21263849929048
0.4078174382661706,107.7730329006164
0.4082036792991195,107.3151442698131
0.4082680068749937,107.31253886460551
0.4087557740079696,82.38039318951581
0.40899157434009936,82.12700837129167
0.40954401653885825,81.90480326888893
0.41539142511317423,81.83551632268288
0.41588992020159293,81.73656745875711
0.41609117271344553,81.73656567679845
0.4164666700911692,81.37095821168694
0.4166113013440699,79.26191699617777
0.41677487038955685,78.9476917997842
0.41725910059870097,78.86237763303826
0.4177623973564316,78.7447387201601
0.41796645457330855,78.73331977756425
0.4181955311123962,78.55225160400481
0.4182472322180526,78.50554718772702
0.41832770636910765,78.43044328601552
0.4186753252861568,76.94083664053113
0.4228618532223468,76.83550924631169
0.4237351403902206,76.82390589094594
0.4251540012211823,76.36225974240877
0.4251547443608402,76.36222224788423
0.42538051039826014,76.36218662799615
0.4253995995676026,76.31041701976844
0.4277802952050164,75.41021057748314
0.42975274079858644,75.13256485023278
0.4301800224718716,75.13221802058256
0.43124104114542533,74.81842874691236
0.4335633888688361,74.80519112113299
0.43387566166634245,74.80364108386415
0.4342707008523136,74.78954659715248
0.43486532205558476,74.78917403296201
0.43523489366134677,74.54827274416897
0.435973235231727,74.35089554970446
0.4364611946842805,73.97698769285141
0.4368307364580099,73.96232748285297
0.43689387621946046,73.944404214664
0.43689951409458533,73.94431664470558
0.43730558011986875,73.9408912766346
0.4418980329040302,73.62320759188398
0.44367968283836895,73.56827256410561
0.4450329871136468,73.55446933305831
0.44633962195933663,73.23595215983488
0.4466013129186904,72.79067997053892
0.4468751927575555,72.78209242870733
0.44696786504373337,72.74913444188196
0.44831624376822765,72.72106907415811
0.4483370262000927,72.71428539252305
0.4486342892271443,72.66797822205469
0.4491486577705198,72.58709655926344
0.44934831498160555,72.50450974164877
0.44969775799609835,72.4591613192699
0.4501240621628883,72.40311773053529
0.45127257400690235,72.37893269381004
0.45163902142392903,72.31636247830934
0.45216840447754214,72.2645426671249
0.4533577392015957,71.79973200005833
0.45942252746058376,71.73946477279458
0.46041789564725544,71.68480187932938
0.46313717062041787,71.68382387786386
0.471489213018793,71.51921400873275
0.47422735504124724,71.26749205765847
0.4767563856781185,70.72451306092756
0.4781891129247598,70.26040959885361
0.4793513653787699,70.09022214882845
0.4794045295932638,70.06487406664147
0.4794463744810178,70.02631517960528
0.47984787579762733,69.9737830773438
0.48057590059543026,69.95856438446567
0.4827347338042311,69.92585881111921
0.48625460972216755,69.90959739177435
0.492846257336929,69.25970108362924
0.4930747241823858,69.24183837651601
0.5061918527272453,69.0381189229039
0.5074314346726584,69.03735991118036
0.5108903341062394,68.7663275239595
0.5151503433691473,68.67406674003871
0.516422633791682,68.24759320105385
0.5180138929367695,68.23946434340428
0.5190000148424022,67.98162748646197
0.5201012888955772,67.9661561943985
0.521063668461935,67.95834378552104
0.522236861006151,67.94508633455273
0.525591538274877,67.63840848776171
0.5259531552630249,67.49905530753502
0.5282602169184257,66.92353513436088
0.5294247986118062,66.75473140872458
0.5402375011197316,66.42634890264164
0.5418769240493089,66.40861643538368
0.5456731660008075,66.40790937403922
0.5523928705841799,66.10218418267159
0.5606740065332925,66.0907049445874
0.5761646198938714,65.85265755660939
0.5764748162167151,65.80372397519734
0.5785428420882058,65.80363272877219
0.5786918215526868,65.75240222032427
0.5813254668685076,65.70595608552063
0.5837434472682058,65.65461225355651
0.587592560276253,64.83326597406894
0.5946770673587808,64.77096660034378
0.5951283494765902,64.7354917757158
0.5962751456809143,64.65424167104527
0.5964337390262003,64.38867252837909
0.5996138316485642,64.10907106239873
0.6011797883821168,64.10891300960164
0.6018290997426216,64.1023380161968
0.6090936900717334,63.438866153289304
0.6140881217304575,63.39497938590948
0.6158390084724786,63.38935986414429
0.6187301718166914,63.38893232961554
0.6218305632241564,63.37927644006222
0.6221491793124133,63.365303792184264
0.6344351364662656,63.21577862875288
0.6544846121755031,63.18264593937741
0.6556779891215657,63.09602125362524
0.6668907327384754,62.74553592337128
0.6681216587324785,62.60709159801626
0.6713330715475616,62.59016899310229
0.6728516386612526,62.47256890739842
0.6744431119532107,62.40194112443474
0.6801706587308332,61.798691476850486
0.6867349580645878,61.67174629780698
0.6869249692503939,61.642598584798826
0.6886625328985556,61.636335230213646
0.6906274098815788,61.54226551832454
0.6933318694696129,61.49136236642966
0.6935673644344773,61.478942846114634
0.6936476226745983,61.47579897755382
0.6938751082348248,61.47560633091038
0.6994909289761528,61.43606328994786
0.701289602774231,61.09093054530344
0.7104250490015267,60.541952267022886
0.7180566839692579,60.50009823509751
0.7189907329085401,60.478053177536445
0.7199399268331079,60.10124167810013
0.7203743885994147,59.953118327636176
0.7247708501412384,59.57870585147597
0.7354836207157285,59.57596291473675
0.736706659368677,59.57573890915154
0.7388472892917921,59.40979734465574
0.73940752361203,59.409753020300464
0.7505260959814029,59.33067672528134
0.7507394548403663,59.15726079981938
0.7589990929508189,59.15639611789712
0.7602255228249482,58.98819846100268
0.7615433441153675,58.9028742242091
0.7649869704795481,58.77720801849939
0.765101638838625,58.77315848500797
0.7656765115345121,58.77296616776018
0.766199434859682,58.70627756513264
0.7666583230676813,58.651399170601394
0.7703494274062492,58.42845893906384
0.7705216490917095,58.42765004135367
0.7717529426101497,58.22197890736619
0.7718909817327508,58.22066148040472
0.7738882412726761,58.169675055829494
0.7750381161222691,58.1645365408998
0.7762119632585646,58.01886985247828
0.7763878120885068,58.018696405655284
0.7768883594384403,57.87607486934234
0.7788412134450843,57.54427072013065
0.7855094383976795,57.4700170027349
0.7857901457821866,57.46389551449098
0.7898234368729954,57.453823705456294
0.7905027306886974,57.44344037000069
0.7934581099172302,57.34440700152176
0.7936490072165522,57.332011567699446
0.7958969893361708,57.33160836423869
0.7980821347257293,57.2205605149533
0.7984927292657014,57.14102148064666
0.7989408283087281,57.12565834680751
0.8000466469479093,56.931720922374886
0.8017003957371995,56.77600778531622
0.8021708944231187,56.765215554599855
0.805118668288444,56.71923512314975
0.8057738484708886,56.60893531729491
0.8060627795026071,56.60630298741278
0.8062084436814979,56.59391970146183
0.8065821021631769,56.59111618252691
0.8086230448054749,56.58333919792125
0.8227858821428871,56.2150225592875
0.8300859513950505,56.19120332253389
0.833198078511299,56.187116006628486
0.834048671703106,56.18656547534372
0.834180047595367,56.13688754430965
0.8342600451823862,56.13194553741286
0.8342811043432045,56.13135508799078
0.8349883427076509,55.84278689997396
0.8352207493745761,55.606226387752585
0.8353725116024342,55.46812191003771
0.8408408832103891,55.44862772932349
0.851574319413267,55.256311796603455
0.8531079241588573,55.19652963467188
0.856321647201627,55.18040228122979
0.8609119639274974,55.117974950744234
0.8655969747228462,54.724105024052555
0.8671007550471362,54.58499053565881
0.8741861237461723,53.13317708968375
0.8950063305896145,53.08219479397582
0.9111358192478773,52.95859754419579
0.911516774061762,52.39459877200622
0.9118160003498069,52.39453772550443
0.9118601211335591,52.38814373220555
0.9120731519878881,52.27924392955916
0.9283527735466829,52.10396592042242
0.93022579735128,52.040749114560136
0.9302580182206815,52.039523977961785
0.9388303198056771,51.94324731743378
0.9418627809075492,51.937709044928425
0.9457126387798568,51.693611523732905
0.9514777643067538,51.687865068918775
0.9532619401630339,51.34416142719998
0.9544582624384681,51.33014441841174
0.9565750288629056,51.32087593273484
0.9574014057188917,51.291173781837486
0.9627271226968349,50.90476453535473
0.969274104163198,50.80518445000083
0.9696068260985915,50.715983176932035
0.9698644218258156,50.71592061917466
0.9744459497980243,50.470704067396824
0.9766088449227394,50.43622206247892
0.9786488150120858,50.231726045513504
1.0059903543727748,48.37958670267489
1.0144613855185447,47.93410502063202
1.0398818162510766,47.762327862183504
1.0472036290494477,47.590004148302974
1.050791536482457,47.46542982901105
1.0530552201331604,47.33399467812504
1.0566180740459326,47.25633025036064
1.0580976996715168,47.01650100792311
1.0647901330097393,47.008269380555234
1.0648939492614595,47.004541649894435
1.0692023145598764,46.870536877092796
1.0717840658813342,46.83383337079543
1.085604048035748,46.76916933887719
