5.153097339723148,0.11344744885004764,5.084714821117512,362.0192405943056,-1.6293529743836115,4.980271426649863,606.3702810111322,-274.5125918167214,5.403892270200007,250.35127007324286,-54.73914150614025,4.932569986643819,339.567076756493,159.60110569712245,5.737060531346083,418.3165322192926,32.43587987297925,3.519283737044591,407.0066938010118,392.96197610096664,5.068970968328002,77.46386969287076,106.65564655944647,4.976814530892157,223.73005214579558,88.90759396736182,4.735211671628504,348.226995626291,300.5529035078695,6.590396654527732
5.161710082407752,0.11339438015997705,5.012481583944793,406.4902064744312,-18.65642977378171,3.8447752810640363,219.3956124029862,150.24997435110072,4.527093912132403,220.59710656981306,-100.48633945615953,5.2579696319263665,368.1533015478144,158.65658724198877,4.755541547556802,520.0976027297639,33.035326655646315,4.926303179127597,407.029885812175,392.94270894790674,3.823267121198127,77.46386969287076,106.65564655944647,4.947654918020575,225.62158630970572,54.37407059779396,4.734193552653471,318.2546679859368,322.496700870424,4.958684944309055
5.171829916514373,0.11340269234797351,5.086441510574218,339.01665186946906,-5.01308855879915,4.9768207134000955,238.67536333717118,148.65033418444065,4.713504880354588,296.84349461551983,77.97767220919647,4.972580858920431,385.8801693190843,175.9746953749111,4.724677080406156,368.6265832110028,240.00794623512738,3.621979422469811,363.5864353238647,356.0777433544686,5.399273437309203,77.46386968724006,106.6556353508171,4.104347126976801,232.1887681135136,76.58253549380359,4.6036944102847945,149.05676958641658,205.16361126965046,4.975803659914677
5.167337096747544,0.11335025888644161,5.068430065539342,335.7868831114136,-3.48895317800653,4.79893769813993,235.00476025542244,113.02656111391596,4.7111060694740265,302.43410234877064,-110.36586891674358,4.685534353387048,370.33772379384567,174.5683291642419,4.75857283179909,416.31304100129387,221.56784609334238,4.850053820214467,360.5066658532601,352.3332258439458,4.907737413434948,77.46502707527127,106.49496496053139,4.917002687324801,232.97045573722997,-33.56504497809557,4.098992908062829,145.17628212237807,203.05843791477946,4.909221443480767
5.157324484446659,0.11340378532294144,5.0802777870792495,336.29965225541616,-17.143277462224262,4.8657727566840805,208.90576771296918,-105.28110997260754,4.562967899102783,303.8218430128219,20.586127942860877,4.657458317963866,378.86734214975684,302.7838946295341,4.794455049039125,402.03771861066457,20.43625619877521,3.6882935125991074,360.82309049997275,351.5974498244018,5.591863165703178,77.56405724086932,106.48547881538782,4.054261470864948,230.66555826873346,51.060803249742605,4.867441839659948,316.1991665319599,199.66424328243227,5.20489874412872
5.087298004959161,0.11306882870965594,4.729890199271239,333.6702678986788,-63.593663199253804,4.910530690106521,249.3484701286067,41.35158053186287,4.512857014116115,300.9402322207324,-77.70972417184727,4.714750705323644,377.95373565845995,160.06220554217512,4.807466209544921,367.285595588329,-54.33970015262801,3.580906940760459,326.8809548101526,332.691725369047,3.6246813522283556,77.45679364479913,106.48201469849528,3.9597614931093736,210.69932502235827,-42.1427132286175,5.157539228034964,319.1056681802006,213.70956913150255,4.9420311730123565
5.130149943385295,0.11319071528466348,5.073571148969308,343.4980627491441,0.25999256842677454,4.583928761582995,380.08606554386495,-117.29874913390076,4.723533371947625,295.561670404459,-68.41166378196714,4.759489733446101,380.2822449841118,161.62513480510705,3.8617114196967073,368.3105277300524,30.340127901683317,3.4521895449497007,327.499828163392,331.9269234630284,3.900497235934753,77.38237613302441,106.66877834650944,4.225476266081956,201.06855493610044,12.233909484060698,4.968174257481453,140.6281064367492,226.76785222726002,4.949262710569537
5.089496861020948,0.11320451602000833,5.165120406717544,333.6795293896077,-62.92621673430679,4.776895714022674,249.3484701286067,41.36100452206925,4.777457766131336,298.78562916809625,-77.98120744340946,4.963849498739118,378.02396412797293,158.57253215025835,4.807541653749258,367.265550295866,-94.15061837288283,3.555857245393593,323.71031597890754,327.47410801602456,3.6247104074238035,77.47192858734678,106.48201469849528,4.465132000153199,206.7310611068474,288.6182372015132,3.6655120815163293,313.06554871690344,246.53463477587115,4.9420154107158565
5.085922595097975,0.11306539294406348,4.722842832979472,333.67104993497134,-63.593663199253804,4.9136235869772165,249.3484701286067,41.165766312161026,4.5147833390779395,298.7938107401555,-77.97728079487501,4.714750705323644,372.7162979722223,158.5042820746561,4.807361448932638,367.265322711833,-94.05670857176125,2.802776082117375,323.739623688402,327.4387201693159,3.613325596670354,77.45616431561176,106.48201469849528,3.9597614931093736,206.82703635560452,131.49096779923337,5.157539228034964,319.1056681802006,213.70956913150255,4.9420154107158565
5.11522817868175,0.11320145456336993,5.023694410420746,338.20889084823364,-5.955757059609724,4.837320782346167,220.7477965446356,-84.28013636341845,4.808890200365398,300.56376180721907,-77.69889274329059,4.958095930487804,386.1419115932063,218.3093831368891,4.720100914408879,366.8766217397458,-94.17580354531636,3.4347204042081354,323.3668171259087,326.6206012794797,4.221070822774923,77.4090739383187,106.48132823713564,4.081137782919161,199.7137714790399,274.9734131553097,4.149521492099239,248.91134292957804,245.96808957419452,4.704658725546117
5.12076047150802,0.11345243525607128,5.022503773900385,336.93017852925163,-2.017813899736007,4.837189984997319,231.8928255855718,-126.17935765142384,4.794089862240935,300.3910595771596,-99.70089871976857,4.65364104527155,377.4120745845589,135.24607933913438,4.7198668528509495,362.6010548239978,-62.85846210466238,3.4227233085831266,326.0497968609913,323.0123912046835,4.258125558990768,77.40519175919069,106.41717501106443,4.271849598848441,223.41833747560838,-49.03953871540416,4.072580698440229,239.22531473215057,203.8896168198024,4.689088404543151
5.1239241295139095,0.11353235931348513,5.017985102831496,329.67606964292077,-114.45895266090112,4.7549211839974985,195.1263186275496,-111.70207980323104,4.72613499307474,302.68446715217556,-77.5173654660377,4.96206612904532,380.4836384446018,159.0129992102022,4.760309192476334,381.33575994375826,-93.35738391240277,3.5444002307328226,326.8896108467297,321.4862825151766,3.8622094119618864,77.3877942762072,106.43566938641378,3.9394539425919324,203.8588422739818,9.497456639641705,4.160329686036865,248.5593544704839,246.9769047244313,4.403333550233077
5.812575421110103,0.10010895755107821,4.69104329811877,96.36991439445,-23.31160264093638,4.818650541231007,33.056867726834476,42.028853673981345,5.0299551311985615,124.20764110607804,-69.46408928870855,4.732837289213403,63.80760872321266,-56.77479056073069,4.814980504458531,127.69553772115111,12.068869098338642,4.735819534100788,124.62248901643392,68.97493532334228,4.928656673711854,190.0038078634178,49.16243417079353,5.008998981475032,99.10365224374694,-96.91101907021526,4.764263200060913,156.5198281565432,-42.79762941020853,4.925140427017362
5.8230455479225105,0.10022406305857712,5.051407668212785,96.36991988284498,-21.70006051850945,4.865073993172043,33.05833254476512,43.782633272905855,5.0454997035572084,122.8846006856543,-69.51149562932588,4.7346283623478955,64.54156894401868,-55.575255389935634,4.810968517260086,126.93947814250188,8.547947125727255,4.742770775184976,128.013553833716,68.97493532334228,4.9785320353500975,186.2407598639156,52.997972200253976,5.1109152004155325,101.19153506109467,-96.91101907021526,4.718479680930319,155.9344946555234,-42.79762941020853,4.937527980527814
5.812575421110103,0.10010894757142849,5.047865254320012,96.36991988284498,-23.316441779974962,4.865073993172043,33.05908511408129,43.863599601774034,5.0299551311985615,124.20764110607804,-69.46408928870855,4.732375064349612,63.80760872321266,-55.575255389935634,4.810968517260086,129.17695791668112,12.068869098338642,4.735819534100788,125.4914426114649,68.97493532334228,4.923444454728322,181.00668036448238,52.997972200253976,4.999785448006542,101.19153506109467,-96.91101907021526,4.778196234033839,155.9344946555234,-42.79762941020853,4.925140427017362
